pupil,pupil_d1,RT,nSubj,cong,incong,crep,wrep,repalt,cae,accm1,ntrial
1.33206832408905,1.14943158626556,-1.67493834570224,1,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,32
1.15911662578583,-0.551832675933838,-0.502166172553423,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,33
-0.287320047616959,-0.510244846343994,-0.4339945323813,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,34
1.34710156917572,-0.587795913219452,-0.857236168488407,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,35
0.649677515029907,1.50710344314575,-1.58950122502522,1,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,36
2.38165163993835,0.604444086551666,-0.281477018219104,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,37
1.63226246833801,-0.117121033370495,-1.12671349460352,1,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,38
1.54449498653412,-0.919049501419067,-1.97910252533334,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,39
0.570640385150909,0.629669487476349,-1.54130814026725,1,-0.333895102395179,0.667177365813799,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,40
-1.83153450489044,1.48400866985321,-1.81212381936442,1,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,41
-1.42416846752167,0.0197436772286892,-3.12976959065311,1,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,42
-0.0144491661339998,-0.722785830497742,-1.51737945447369,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,0.978857055308718,44
1.77849304676056,-0.25253701210022,0.452681545520633,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,45
1.78119659423828,0.694778144359589,-0.691879394117797,1,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,46
0.0392932891845703,-0.503938615322113,0.533508004921249,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,47
0.447158068418503,-0.121211640536785,0.912216713677771,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,48
1.38232254981995,0.0512753985822201,-0.763571428218716,1,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,49
1.30797934532166,0.635634899139404,-1.7618149077825,1,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,50
-1.14927232265472,2.53205490112305,0.436363106157646,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,51
-0.166833579540253,1.49133765697479,-0.0339115966592488,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,52
0.0106834890320897,1.06923878192902,0.419992862138346,1,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,53
0.764658391475677,0.153881326317787,-0.888839674164048,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,54
0.0444383211433887,0.390539705753326,0.244892654965602,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,55
0.168792694807053,-0.979385793209076,-0.087908137529114,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,56
0.406105816364288,-1.46267342567444,0.167990479385198,1,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,57
-0.65931898355484,-0.991487145423889,-0.300296829383795,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,58
-1.77780783176422,-1.96777737140656,-0.722482585040502,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,59
0.60398542881012,-0.121893405914307,0.605184221185903,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,0.978857055308718,61
-0.884230971336365,0.40783953666687,0.0811766017692969,1,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,62
-1.50259566307068,0.457778930664063,1.45626624588251,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,63
0.1634411662817,-0.383095383644104,0.428184480279303,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,64
0.570157468318939,-0.438318490982056,-0.804990305800441,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,65
-0.997095942497253,1.23380017280579,-0.561325014920928,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,66
0.67177140712738,0.138626798987389,-1.07167964742344,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,67
-0.015063900500536,-0.574160575866699,-1.24989600330213,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,68
-0.95517486333847,-1.22797513008118,-0.804990305800478,1,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,69
0.0918777585029602,0.521609365940094,-0.179178175665692,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,70
-0.54744827747345,0.593791425228119,0.353987192478854,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,71
1.12271368503571,0.917460322380066,-1.0716796474234,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,72
-0.214438214898109,-1.03290450572968,-0.106033367210755,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,73
-0.0975098758935928,1.34484302997589,-1.36449233125184,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,74
0.708341062068939,0.303188294172287,-0.815397216568533,1,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,75
-0.539104104042053,-0.0272130221128464,-0.742986081378707,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,76
-0.419184684753418,0.36539950966835,-0.0518476931260371,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,77
1.29080009460449,-0.00343639985658228,-0.611147842462704,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,78
-0.215961545705795,-2.16966557502747,0.829588801732108,1,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,79
-1.75905764102936,1.27479147911072,1.91778752327354,1,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,80
0.340324431657791,1.03540599346161,0.597269219577713,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,81
0.201086148619652,0.544874668121338,-0.511978968160311,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,82
-0.490792602300644,-0.951177835464478,-0.857236168488407,1,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,83
-0.703006386756897,-1.44341349601746,-1.29542938997383,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,84
-1.51395785808563,0.429656058549881,-1.56534838210861,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,85
-0.175006210803986,2.79061508178711,-0.0428718465858766,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,86
-1.56206452846527,-0.694322049617767,0.210855418940917,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,87
-0.606801152229309,-1.57243776321411,-0.272092807193701,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,88
0.520125687122345,0.794571757316589,-0.142476080974258,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,89
-0.772697031497955,-0.537174761295319,1.0081909843455,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,90
0.675737857818604,-0.0827770307660103,-0.888839674164048,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,91
0.336804389953613,2.05336928367615,0.370567986621018,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,92
1.60804617404938,-1.42577278614044,-0.309732554862527,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,93
0.230393275618553,-0.402781397104263,0.44452878092071,1,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,94
-0.359676092863083,-0.546549022197723,-0.472839330272846,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,0.978857055308718,96
0.128369510173798,-0.758322954177856,-0.33814377017927,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,97
1.21136581897736,-0.504705607891083,-0.424328882812225,1,-0.333895102395179,0.667177365813799,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,98
0.925345718860626,-0.260973900556564,0.477062784961886,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,99
0.468583256006241,-0.3673295378685,0.549522373492128,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,100
-0.188055425882339,-0.843288123607636,0.236404385501037,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,101
0.0744253173470497,-1.02429723739624,-0.611147842462704,1,-0.333895102395179,0.667177365813799,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,102
-0.723454713821411,1.72441685199738,-0.702060290880615,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,103
0.0347772911190987,1.57485413551331,0.829588801732081,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,104
0.455893039703369,0.422753155231476,0.636723295255181,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,105
1.85273945331573,0.489055037498474,0.261827391155728,1,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,106
1.1374419927597,-0.183763757348061,1.04463369810904,1,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,107
0.560502827167511,-0.319861501455307,-0.0698463938958626,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,108
-0.00914211291819811,-0.413434028625488,1.18081371523064,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,109
-0.956296324729919,-0.642592906951904,-1.06074301016305,1,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,110
-1.66515409946442,0.649951994419098,0.581402676181801,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,111
-0.427432000637054,-0.448800653219223,-0.472839330272846,1,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,112
-1.4318391084671,0.630010306835175,0.0372153590853726,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,113
-0.339521706104279,0.566350340843201,0.142099433183961,1,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,114
-2.42135119438171,-0.255349278450012,0.378838433518665,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,115
-1.2405549287796,-0.0346272364258766,-0.952633756264172,1,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,116
-1.84293806552887,-1.15604877471924,-0.541529894507329,1,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,117
